Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose
-1.36662502282309,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.09751457967769062,0.25682458355531723,0.5672001304323689
-0.5754488228097225,0.669944838741604,1.6768307653459693,1.7486604086036037,0.7785849681436575,1.0009365776451478,2.041544165550046,1.2519472838019448,0.5672001304323689
0.3915443105399488,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5973840545893064,0.25682458355531723,0.5672001304323689
-0.3117234228052667,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.6979956285615948,-0.24073676656799656,1.0727260933845695
-0.6633572894778745,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,2.6553772018520037,-0.6902017742397978,-1.235859466814624,-0.9493777584242327
-0.7512657561460264,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.052522784274589826,0.25682458355531723,-0.9493777584242327
0.5673612438762526,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.7870878858462673,1.2519472838019448,-0.9493777584242327
1.1827205105533163,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,2.6553772018520037,-0.7599921970304344,-0.9870787917529672,1.0727260933845695
0.21572737720364493,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.7281082475321741,0.25682458355531723,1.0727260933845695
-1.0149911561504823,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.7312966424820001,0.25682458355531723,-0.9493777584242327
-0.7512657561460264,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.695161499717305,-0.9041519000657483,-0.9493777584242327
0.039910443867341036,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,2.6553772018520037,-0.32282782279873073,-0.48951744162965344,-0.9493777584242327
-0.13590648946896286,0.669944838741604,1.6768307653459693,-0.13364358343472096,0.7785849681436575,1.0009365776451478,1.2678269910589268,-0.48951744162965344,-0.9493777584242327
-0.6633572894778745,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6583178247415374,0.25682458355531723,1.0727260933845695
0.8310866438807085,0.669944838741604,1.6768307653459693,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,1.883541482480889,1.5007279588636018,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8900078577622297,-0.7382981166913104,-0.9493777584242327
-0.3117234228052667,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.5011951386785324,1.2519472838019448,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,2.6553772018520037,-0.20698280628838464,-0.48951744162965344,-1.454903721376433
-1.36662502282309,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.951650160125533,-0.7382981166913104,1.0727260933845695
1.622262843894076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.36002576388003454,0.25682458355531723,-0.9493777584242327
0.127818910535493,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.9431477735926637,-1.235859466814624,-0.9493777584242327
0.3915443105399488,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6767396622294212,-1.235859466814624,-0.9493777584242327
-1.1028996228186343,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,1.3659587022924617,1.2519472838019448,0.5672001304323689
0.6552697105444046,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.732713706904145,-1.235859466814624,-0.9493777584242327
0.039910443867341036,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.910909557988867,-1.235859466814624,1.0727260933845695
0.7431781772125566,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.7920476113237745,0.25682458355531723,1.57825205633677
-1.0149911561504823,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.02878695520366264,-0.24073676656799656,1.0727260933845695
1.534354377225924,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.3631245734481718,2.2470699840485726,0.5672001304323689
-1.1028996228186343,-1.491167544295828,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,0.07678434424613291,0.25682458355531723,-0.9493777584242327
-0.8391742228141784,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7645976564024054,-0.24073676656799656,1.0727260933845695
-0.4875403561415706,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,1.6631879648373558,0.4226783669297552,-0.9493777584242327
-0.39963188947341866,-1.491167544295828,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.6161601581827264,-0.48951744162965344,0.06167416748016841
0.5673612438762526,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.626433875243277,-1.4017132501890621,1.0727260933845695
-0.39963188947341866,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.3433752569198319,1.2519472838019448,1.0727260933845695
0.47945277720810076,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.9243716699992436,-1.235859466814624,-0.9493777584242327
-0.3117234228052667,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.3536489739803825,1.2519472838019448,0.06167416748016841
-0.6633572894778745,-1.491167544295828,0.14687568747555949,1.7486604086036037,0.7785849681436575,1.0009365776451478,-0.22682170819841335,-0.48951744162965344,-0.9493777584242327
0.47945277720810076,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.626433875243277,-0.7382981166913104,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.6944529675062325,0.25682458355531723,1.0727260933845695
-0.9270826894823303,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.0588995741742419,0.25682458355531723,1.0727260933845695
-0.2238149561371148,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,2.6553772018520037,-0.33735273312571606,0.008043908493660348,0.06167416748016841
3.468340643925267,-1.491167544295828,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6721342028574503,-1.235859466814624,-0.9493777584242327
0.127818910535493,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.12071334133262501,-0.24073676656799656,0.5672001304323689
0.5673612438762526,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.5912719454135018,2.2470699840485726,-0.9493777584242327
0.8310866438807085,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.07873847608427059,-0.24073676656799656,0.5672001304323689
-1.1028996228186343,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.6154516259716539,-0.7382981166913104,1.0727260933845695
2.1497136439029876,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.4390271054146131,0.25682458355531723,-0.9493777584242327
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.0906939382908136,0.754385933678631,0.5672001304323689
-0.13590648946896286,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.14427770560847253,-0.24073676656799656,0.5672001304323689
2.23762211057114,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7142918694162612,-0.7382981166913104,-0.9493777584242327
0.6552697105444046,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.6866591131844355,0.25682458355531723,-0.9493777584242327
0.127818910535493,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.44256976646997537,0.25682458355531723,-0.9493777584242327
-0.3117234228052667,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6090748360720019,0.25682458355531723,1.0727260933845695
-1.0149911561504823,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.9371252497985478,-0.7382981166913104,1.0727260933845695
-0.047998022800810905,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.97919333097567,2.2470699840485726,-0.9493777584242327
-1.1028996228186343,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.806046790750144,-0.7382981166913104,1.57825205633677
0.8310866438807085,0.669944838741604,-1.3830793903948504,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.538930147175829,-1.235859466814624,1.0727260933845695
-0.13590648946896286,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.3206126407838248,2.2470699840485726,1.0727260933845695
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.45213495131945347,-0.7382981166913104,-0.9493777584242327
2.7650729105800513,-1.491167544295828,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7341307713262899,-0.9870787917529672,0.06167416748016841
-1.190808089486786,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.687367645395508,-0.7382981166913104,1.0727260933845695
-0.6633572894778745,-1.491167544295828,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.35187764345270134,-0.24073676656799656,-0.9493777584242327
-0.5754488228097225,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.6134974941335163,0.008043908493660348,-0.9493777584242327
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.09945737500045142,0.25682458355531723,0.5672001304323689
-0.39963188947341866,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.47587078039038067,-0.24073676656799656,0.5672001304323689
1.1827205105533163,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.10885109505484986,0.25682458355531723,-0.9493777584242327
-1.0149911561504823,0.669944838741604,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6112004327052193,0.25682458355531723,1.0727260933845695
-0.5754488228097225,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.9169320817829829,-1.235859466814624,1.0727260933845695
0.127818910535493,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,1.0009365776451478,3.230106949624086,1.2519472838019448,-0.9493777584242327
0.127818910535493,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.5104060574224744,0.25682458355531723,-1.454903721376433
-1.1028996228186343,-1.491167544295828,0.14687568747555949,1.7486604086036037,0.7785849681436575,1.0009365776451478,-0.6087205699664656,0.25682458355531723,1.0727260933845695
0.039910443867341036,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6728427350685227,-0.7382981166913104,-0.9493777584242327
-0.13590648946896286,0.669944838741604,0.14687568747555949,-0.13364358343472096,3.262109587421672,-0.6535040465617081,-0.24559781179183335,0.25682458355531723,1.0727260933845695
0.47945277720810076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.25072900206442017,2.2470699840485726,1.0727260933845695
-0.39963188947341866,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.235234509349594,2.2470699840485726,1.0727260933845695
-1.1028996228186343,-1.491167544295828,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.013199246560068666,0.25682458355531723,0.5672001304323689
0.21572737720364493,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.9504045604984679,0.754385933678631,1.0727260933845695
-0.8391742228141784,-1.491167544295828,1.6768307653459693,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.7658319195140938,0.25682458355531723,-0.9493777584242327
-1.190808089486786,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.873357350802027,-0.48951744162965344,-1.454903721376433
-0.7512657561460264,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7755799056740285,-0.9870787917529672,1.0727260933845695
-1.0149911561504823,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.17120192962922576,-0.48951744162965344,0.5672001304323689
-0.7512657561460264,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.12089614264308157,-0.7382981166913104,1.0727260933845695
-0.2238149561371148,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.4762250464959169,0.25682458355531723,0.06167416748016841
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.1598654142520665,1.2519472838019448,-0.9493777584242327
-0.7512657561460264,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8269484909767812,0.25682458355531723,0.06167416748016841
-0.4875403561415706,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7847908244179703,-0.24073676656799656,-0.9493777584242327
1.1827205105533163,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.052168518169053595,-0.7382981166913104,-0.9493777584242327
-0.8391742228141784,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6671744773799431,-0.9870787917529672,0.5672001304323689
-0.2238149561371148,0.669944838741604,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.31432543626586135,1.2519472838019448,1.57825205633677
1.446445910557772,-1.491167544295828,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.40324622875545424,-0.7382981166913104,-0.9493777584242327
-1.36662502282309,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.43654724267585954,-0.24073676656799656,0.5672001304323689
0.039910443867341036,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.16730500246832727,-0.9870787917529672,-0.9493777584242327
-1.278716556154938,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7022468218280296,-0.7382981166913104,0.5672001304323689
1.0069035772170125,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7277539814266378,-0.24073676656799656,-0.44385179547203213
2.1497136439029876,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.3632141588298606,-0.7382981166913104,0.5672001304323689
1.9738967105666838,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-1.0225033812327784,-0.7382981166913104,1.0727260933845695
0.5673612438762526,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.4627629344855403,0.25682458355531723,-0.9493777584242327
0.039910443867341036,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,3.262109587421672,-0.6535040465617081,-0.6019895139612773,0.008043908493660348,-1.454903721376433
-1.36662502282309,-1.491167544295828,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.1960005570167616,0.25682458355531723,-0.9493777584242327
0.3915443105399488,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6778024605460299,0.25682458355531723,2.0837780192889706
-0.3117234228052667,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.8290740876099987,-1.235859466814624,-0.9493777584242327
-1.1028996228186343,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6480441076809869,0.25682458355531723,-0.9493777584242327
0.039910443867341036,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.3435467217149116,0.25682458355531723,-1.454903721376433
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.1758073890011967,-0.24073676656799656,-0.9493777584242327
-0.3117234228052667,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.2096341338222179,0.25682458355531723,-1.454903721376433
0.8310866438807085,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.3338100720703538,-1.152932575127405,1.0727260933845695
-0.4875403561415706,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.8336795469819696,-0.9870787917529672,0.5672001304323689
-0.13590648946896286,-1.491167544295828,-1.3830793903948504,-2.015947575473046,-0.4631773414953497,1.0009365776451478,-0.5081089959941772,0.25682458355531723,0.06167416748016841
-0.6633572894778745,-1.491167544295828,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.0275413555765974,1.2519472838019448,0.5672001304323689
-1.1028996228186343,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.7072065473055367,-0.9041519000657483,0.5672001304323689
-1.190808089486786,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.1570312854077767,0.25682458355531723,0.5672001304323689
3.380432177257115,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.4445125617927362,0.25682458355531723,-1.454903721376433
1.2706289772214683,-1.491167544295828,0.14687568747555949,-2.015947575473046,0.7785849681436575,1.0009365776451478,-0.21265106397696426,1.2519472838019448,1.0727260933845695
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.4322960494094248,-0.24073676656799656,1.0727260933845695
0.8310866438807085,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.698349894667131,-0.48951744162965344,-0.9493777584242327
-1.190808089486786,-1.491167544295828,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.8963846476618818,-0.7382981166913104,-0.44385179547203213
1.0948120438851643,-1.491167544295828,-1.3830793903948504,-2.015947575473046,0.7785849681436575,2.6553772018520037,-0.7196058609993046,-0.9041519000657483,-0.9493777584242327
-0.5754488228097225,-1.491167544295828,0.14687568747555949,-0.13364358343472096,3.262109587421672,-0.6535040465617081,0.03037548442088721,0.008043908493660348,1.0727260933845695
-1.190808089486786,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.12779866344334953,0.25682458355531723,-0.9493777584242327
-1.190808089486786,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5183827130547278,-0.24073676656799656,0.5672001304323689
1.0948120438851643,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,3.1645677200998845,2.2470699840485726,-1.454903721376433
-0.7512657561460264,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,1.0009365776451478,2.085118896531002,3.2421926842952002,1.0727260933845695
0.127818910535493,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.14338637208694352,-1.235859466814624,-0.9493777584242327
-1.278716556154938,-1.491167544295828,0.14687568747555949,1.7486604086036037,0.7785849681436575,1.0009365776451478,0.060133837285930254,0.754385933678631,0.5672001304323689
1.1827205105533163,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.9321655243210406,-0.7382981166913104,-0.9493777584242327
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.13488398555407408,0.008043908493660348,-1.454903721376433
-0.3117234228052667,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6168686903937989,-0.24073676656799656,-0.9493777584242327
0.21572737720364493,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.22770170520456545,2.2470699840485726,-1.454903721376433
-1.190808089486786,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.5006694077779166,-0.7382981166913104,0.5672001304323689
2.5892559772437473,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.23780395747003635,-0.24073676656799656,1.0727260933845695
-0.047998022800810905,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.4578032090080331,-0.48951744162965344,1.0727260933845695
0.47945277720810076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.40926875254957007,-1.235859466814624,0.5672001304323689
-0.5754488228097225,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.6498154382086679,-0.9870787917529672,-0.9493777584242327
0.039910443867341036,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,0.27304776671320247,1.7495086339252586,0.5672001304323689
2.5013475105755956,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.19865188455059488,-0.9870787917529672,0.06167416748016841
-0.6633572894778745,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.1377181143983639,0.25682458355531723,1.0727260933845695
0.7431781772125566,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6087205699664656,-0.24073676656799656,0.5672001304323689
-1.1028996228186343,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.6473355754699144,-0.48951744162965344,1.0727260933845695
-1.454533489491242,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.4574489429024969,-0.9870787917529672,0.5672001304323689
-0.9270826894823303,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.6788652588626386,0.25682458355531723,-0.9493777584242327
1.0069035772170125,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.665403146852262,-0.7382981166913104,0.06167416748016841
-0.6633572894778745,-1.491167544295828,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.6714256706463778,0.25682458355531723,1.0727260933845695
-1.278716556154938,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,4.38643151809433,3.2421926842952002,1.0727260933845695
-0.13590648946896286,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6299765362986393,-0.7382981166913104,1.0727260933845695
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.3892470493290848,1.7495086339252586,1.0727260933845695
-0.7512657561460264,-1.491167544295828,-2.91303446826526,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8931962527120557,-0.24073676656799656,0.06167416748016841
0.21572737720364493,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.6955157658228412,-0.48951744162965344,1.57825205633677
0.3915443105399488,0.669944838741604,1.6768307653459693,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,0.47887637402975014,-0.48951744162965344,0.06167416748016841
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5031492705166701,0.25682458355531723,1.0727260933845695
-0.3117234228052667,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.49287555345611955,-0.24073676656799656,1.0727260933845695
-0.7512657561460264,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,1.668147690314863,1.2519472838019448,-1.454903721376433
-0.3117234228052667,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.4647057298083011,0.754385933678631,0.5672001304323689
-0.8391742228141784,-1.491167544295828,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.6678830095910155,-0.7382981166913104,-0.9493777584242327
0.21572737720364493,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,2.6553772018520037,-0.823405829921419,0.25682458355531723,-0.9493777584242327
0.3915443105399488,0.669944838741604,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.9165778156774467,-0.7382981166913104,0.06167416748016841
1.2706289772214683,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.4895975731246047,2.2470699840485726,0.06167416748016841
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.47799637702359804,-0.7382981166913104,0.5672001304323689
0.8310866438807085,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.34302099081429566,0.25682458355531723,-0.9493777584242327
0.5673612438762526,0.669944838741604,1.6768307653459693,-0.13364358343472096,0.7785849681436575,1.0009365776451478,1.705699897501703,1.2519472838019448,-0.9493777584242327
-0.047998022800810905,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.32778754827623796,0.25682458355531723,-0.9493777584242327
-1.190808089486786,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.24860340543120282,-0.5724443333168724,-0.9493777584242327
0.47945277720810076,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.8443075301480564,-0.7382981166913104,-0.9493777584242327
0.127818910535493,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,2.462412298927083,2.2470699840485726,1.0727260933845695
-0.6633572894778745,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.33646139960418703,0.754385933678631,-1.454903721376433
0.47945277720810076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,1.094590865451712,-0.24073676656799656,0.5672001304323689
